/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	100	390	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	99.9923	390	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	99.3737	380	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	99.3725	380	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	99.3722	380	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	93.5131	380	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	93.5058	379	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	93.2964	374	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	92.9235	387	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	92.9187	378	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	92.9181	386	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	92.911	386	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	92.9099	386	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	92.8919	386	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	92.8073	382	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	92.7514	387	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	92.6558	383	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	83.1751	313	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	83.0895	319	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	83.0536	296	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	82.5669	302	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	78.3198	158	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	78.1333	142	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_serpentis_strain_H15-1957-10C.fna	78.0429	80	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_pecorum_E58.fna	77.4759	78	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	100	349	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	82.1787	282	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	78.6273	146	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	78.5724	145	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	78.5593	154	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	78.5565	142	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	78.5455	143	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	78.5405	147	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	78.5131	145	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	78.4837	145	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	78.4737	149	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	78.4675	160	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	78.4558	144	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	78.4461	146	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	78.419	147	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	78.4127	149	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	78.3802	156	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	78.3733	148	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	78.3733	148	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	78.332	151	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	78.278	149	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	78.2518	170	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	78.1612	151	349
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	100	387	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	93.7924	377	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	93.7916	378	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	93.7514	379	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	93.7451	378	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	93.7182	374	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	93.6763	384	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	93.6754	382	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	93.6339	371	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	93.6328	376	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	93.6014	377	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	93.5842	375	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	92.7843	377	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	92.7773	378	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	92.7453	374	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	92.7277	375	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	92.727	375	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	83.7178	326	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	83.6461	317	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	83.3642	304	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	82.6785	308	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	78.4758	146	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	78.3628	154	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_pecorum_E58.fna	77.5001	76	387
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	100	393	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	87.0706	360	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	87.0519	372	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	83.758	307	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	83.4746	301	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	83.4394	305	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	83.3917	305	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	83.3859	304	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	83.3622	302	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	83.3227	306	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	83.3195	301	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	83.3167	301	393
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	83.2841	313	393
